open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2020-03-23 00:00:00+00:00,35.42,39.99,34.57,38.94,859942.52611,2020-03-23 23:59:59.999000+00:00,32311045.4297424,120735
2020-03-24 00:00:00+00:00,38.93,40.95,38.21,40.57,593656.77335,2020-03-24 23:59:59.999000+00:00,23511452.0939469,87833
2020-03-25 00:00:00+00:00,40.56,41.04,38.09,39.17,577448.88856,2020-03-25 23:59:59.999000+00:00,22783918.7644918,88553
2020-03-26 00:00:00+00:00,39.17,40.48,38.4,40.41,415595.26222,2020-03-26 23:59:59.999000+00:00,16307374.3661029,68334
2020-03-27 00:00:00+00:00,40.41,41.21,37.73,38.04,481643.28173,2020-03-27 23:59:59.999000+00:00,19173843.6256671,72751
2020-03-28 00:00:00+00:00,38.04,39.43,36.61,38.87,624312.49566,2020-03-28 23:59:59.999000+00:00,23604387.5985499,95631
2020-03-29 00:00:00+00:00,38.85,39.11,36.97,37.11,402076.31264,2020-03-29 23:59:59.999000+00:00,15295566.9072943,56705
2020-03-30 00:00:00+00:00,37.11,39.7,37.1,38.91,432738.21921,2020-03-30 23:59:59.999000+00:00,16715085.1675954,64243
2020-03-31 00:00:00+00:00,38.93,39.32,38.33,39.08,378426.95789,2020-03-31 23:59:59.999000+00:00,14723154.0958653,50858
2020-04-01 00:00:00+00:00,39.07,39.5,37.14,39.23,489850.01556,2020-04-01 23:59:59.999000+00:00,18778547.2175432,63203
2020-04-02 00:00:00+00:00,39.23,42.92,39.0,39.86,701573.76921,2020-04-02 23:59:59.999000+00:00,28237488.2668046,93739
2020-04-03 00:00:00+00:00,39.88,41.26,39.64,40.46,463368.1163,2020-04-03 23:59:59.999000+00:00,18748635.1666391,66985
2020-04-04 00:00:00+00:00,40.49,41.16,39.86,40.71,362602.27624,2020-04-04 23:59:59.999000+00:00,14665302.0990476,50599
2020-04-05 00:00:00+00:00,40.74,41.0,39.86,40.31,231112.9573,2020-04-05 23:59:59.999000+00:00,9362413.0545055,37753
2020-04-06 00:00:00+00:00,40.31,45.09,40.28,45.04,721562.2858,2020-04-06 23:59:59.999000+00:00,30935223.8039845,84826
2020-04-07 00:00:00+00:00,45.03,47.64,43.64,44.77,808081.85352,2020-04-07 23:59:59.999000+00:00,37013956.7638161,103739
2020-04-08 00:00:00+00:00,44.79,47.2,44.27,46.55,500059.46495,2020-04-08 23:59:59.999000+00:00,23044062.5534744,74268
2020-04-09 00:00:00+00:00,46.52,46.86,44.69,46.21,401085.47958,2020-04-09 23:59:59.999000+00:00,18464427.8396111,58252
2020-04-10 00:00:00+00:00,46.19,46.39,40.86,42.25,785172.33131,2020-04-10 23:59:59.999000+00:00,33771322.3596793,95650
2020-04-11 00:00:00+00:00,42.28,43.16,41.43,42.54,382360.32132,2020-04-11 23:59:59.999000+00:00,16212942.580929,50015
2020-04-12 00:00:00+00:00,42.54,43.58,41.83,42.0,499257.03257,2020-04-12 23:59:59.999000+00:00,21342178.1331751,58658
2020-04-13 00:00:00+00:00,41.99,41.99,39.52,41.22,744114.51306,2020-04-13 23:59:59.999000+00:00,30090872.0861414,87006
2020-04-14 00:00:00+00:00,41.2,41.85,40.47,41.22,420837.68832,2020-04-14 23:59:59.999000+00:00,17361900.5288536,56730
2020-04-15 00:00:00+00:00,41.19,41.75,39.08,39.22,460328.1631,2020-04-15 23:59:59.999000+00:00,18685153.461205,58489
2020-04-16 00:00:00+00:00,39.24,43.78,37.91,42.53,913086.97771,2020-04-16 23:59:59.999000+00:00,37743900.8368466,111554
2020-04-17 00:00:00+00:00,42.52,43.01,41.61,42.19,407623.04587,2020-04-17 23:59:59.999000+00:00,17197450.7389667,54144
2020-04-18 00:00:00+00:00,42.2,44.43,41.98,44.14,497104.94271,2020-04-18 23:59:59.999000+00:00,21438290.7611933,62859
2020-04-19 00:00:00+00:00,44.16,44.3,41.54,42.23,456205.81252,2020-04-19 23:59:59.999000+00:00,19598464.2516534,58029
2020-04-20 00:00:00+00:00,42.23,43.24,39.55,40.21,543840.05683,2020-04-20 23:59:59.999000+00:00,22495305.8560983,75587
2020-04-21 00:00:00+00:00,40.21,41.34,40.01,40.59,346732.08492,2020-04-21 23:59:59.999000+00:00,14070441.0197207,49957
2020-04-22 00:00:00+00:00,40.59,42.32,40.27,41.8,463111.32681,2020-04-22 23:59:59.999000+00:00,19156266.6703552,50721
2020-04-23 00:00:00+00:00,41.81,43.91,40.94,42.98,639336.05312,2020-04-23 23:59:59.999000+00:00,27228427.4097155,79767
2020-04-24 00:00:00+00:00,42.98,44.99,42.83,44.53,623877.17694,2020-04-24 23:59:59.999000+00:00,27511434.9676274,80860
2020-04-25 00:00:00+00:00,44.52,45.58,43.84,44.38,555367.18724,2020-04-25 23:59:59.999000+00:00,24833710.3539497,73594
2020-04-26 00:00:00+00:00,44.38,45.39,43.75,44.52,485605.15593,2020-04-26 23:59:59.999000+00:00,21633052.1727374,63842
2020-04-27 00:00:00+00:00,44.54,45.23,43.16,44.46,443570.66029,2020-04-27 23:59:59.999000+00:00,19611892.4186017,59917
2020-04-28 00:00:00+00:00,44.47,46.13,43.42,45.69,590012.52304,2020-04-28 23:59:59.999000+00:00,26316522.2759296,61434
2020-04-29 00:00:00+00:00,45.69,49.91,45.64,48.81,1198086.90059,2020-04-29 23:59:59.999000+00:00,56983117.1665334,136085
2020-04-30 00:00:00+00:00,48.81,50.8,45.59,46.33,1404189.5332,2020-04-30 23:59:59.999000+00:00,67399084.9885884,159556
2020-05-01 00:00:00+00:00,46.33,48.27,46.3,47.07,499757.96625,2020-05-01 23:59:59.999000+00:00,23637798.3684333,71176
2020-05-02 00:00:00+00:00,47.08,49.6,46.73,49.2,408979.14996,2020-05-02 23:59:59.999000+00:00,19681383.6038507,63094
2020-05-03 00:00:00+00:00,49.2,50.02,46.61,48.05,566317.38081,2020-05-03 23:59:59.999000+00:00,27433863.0171966,81409
2020-05-04 00:00:00+00:00,48.07,48.2,45.11,46.96,693367.01092,2020-05-04 23:59:59.999000+00:00,32216489.9441149,78696
2020-05-05 00:00:00+00:00,46.97,47.76,45.71,46.54,415057.43762,2020-05-05 23:59:59.999000+00:00,19397806.1047045,60309
2020-05-06 00:00:00+00:00,46.56,47.55,44.55,44.94,466241.72785,2020-05-06 23:59:59.999000+00:00,21723146.90549,66423
2020-05-07 00:00:00+00:00,44.92,48.22,44.37,47.37,796061.59933,2020-05-07 23:59:59.999000+00:00,37063053.8901235,94194
2020-05-08 00:00:00+00:00,47.37,48.43,46.34,47.69,631882.81036,2020-05-08 23:59:59.999000+00:00,30005956.2869064,78500
2020-05-09 00:00:00+00:00,47.7,49.1,46.75,46.95,656199.9985,2020-05-09 23:59:59.999000+00:00,31531059.6019839,78873
2020-05-10 00:00:00+00:00,46.97,47.04,39.4,42.06,1404081.17548,2020-05-10 23:59:59.999000+00:00,58997967.7865462,165366
2020-05-11 00:00:00+00:00,42.05,42.9,39.37,41.51,955643.70805,2020-05-11 23:59:59.999000+00:00,39459230.3842054,110451
2020-05-12 00:00:00+00:00,41.49,42.88,41.26,42.18,598291.63995,2020-05-12 23:59:59.999000+00:00,25210189.4177928,70121
2020-05-13 00:00:00+00:00,42.18,43.74,41.94,43.18,404524.24723,2020-05-13 23:59:59.999000+00:00,17315990.299253,54203
2020-05-14 00:00:00+00:00,43.18,44.38,42.21,43.98,507436.34974,2020-05-14 23:59:59.999000+00:00,22075904.0089257,68377
2020-05-15 00:00:00+00:00,43.99,44.14,41.82,42.74,468836.21013,2020-05-15 23:59:59.999000+00:00,20206122.3500829,68163
2020-05-16 00:00:00+00:00,42.73,43.89,42.5,43.25,435940.40697,2020-05-16 23:59:59.999000+00:00,18877872.4650066,56811
2020-05-17 00:00:00+00:00,43.25,44.49,43.1,43.71,344498.72506,2020-05-17 23:59:59.999000+00:00,15154204.1456112,48482
2020-05-18 00:00:00+00:00,43.7,46.59,43.64,45.32,694361.60251,2020-05-18 23:59:59.999000+00:00,31432563.3847662,81539
2020-05-19 00:00:00+00:00,45.33,45.8,44.07,45.73,375917.65225,2020-05-19 23:59:59.999000+00:00,16910574.087028,52707
2020-05-20 00:00:00+00:00,45.73,46.14,43.17,44.25,546255.006,2020-05-20 23:59:59.999000+00:00,24521814.4765792,65389
2020-05-21 00:00:00+00:00,44.24,44.62,41.66,42.73,504821.89137,2020-05-21 23:59:59.999000+00:00,21790870.5584974,65461
2020-05-22 00:00:00+00:00,42.72,44.68,42.35,44.23,398405.53856,2020-05-22 23:59:59.999000+00:00,17376646.5729939,54144
2020-05-23 00:00:00+00:00,44.22,44.74,43.67,43.85,237539.1384,2020-05-23 23:59:59.999000+00:00,10485675.1347525,38049
2020-05-24 00:00:00+00:00,43.84,44.55,42.04,42.08,360333.24872,2020-05-24 23:59:59.999000+00:00,15692713.5176937,49205
2020-05-25 00:00:00+00:00,42.08,43.32,41.72,42.97,250914.52741,2020-05-25 23:59:59.999000+00:00,10724204.7176995,40826
2020-05-26 00:00:00+00:00,42.99,43.07,41.76,42.27,218690.04463,2020-05-26 23:59:59.999000+00:00,9289007.7526253,38218
2020-05-27 00:00:00+00:00,42.26,44.05,42.22,43.85,282807.46234,2020-05-27 23:59:59.999000+00:00,12241409.4045981,42540
2020-05-28 00:00:00+00:00,43.86,44.88,43.15,44.77,291358.47336,2020-05-28 23:59:59.999000+00:00,12814294.2587099,44203
2020-05-29 00:00:00+00:00,44.77,45.29,44.17,44.47,298721.59314,2020-05-29 23:59:59.999000+00:00,13357497.6828728,45012
2020-05-30 00:00:00+00:00,44.49,48.08,44.18,47.72,590070.5535,2020-05-30 23:59:59.999000+00:00,27463513.6798885,79436
2020-05-31 00:00:00+00:00,47.72,47.84,45.07,45.61,494076.18673,2020-05-31 23:59:59.999000+00:00,23046362.233182,68650
2020-06-01 00:00:00+00:00,45.6,48.81,45.36,48.25,599583.67722,2020-06-01 23:59:59.999000+00:00,28169093.7117312,85242
2020-06-02 00:00:00+00:00,48.26,49.96,44.0,45.99,920374.03122,2020-06-02 23:59:59.999000+00:00,43606491.9494218,114367
2020-06-03 00:00:00+00:00,46.01,47.5,45.25,47.16,428190.82164,2020-06-03 23:59:59.999000+00:00,19934098.4986712,64465
2020-06-04 00:00:00+00:00,47.15,48.1,46.15,47.43,471692.41566,2020-06-04 23:59:59.999000+00:00,22364295.2813654,70634
2020-06-05 00:00:00+00:00,47.43,47.98,46.42,46.83,400925.03604,2020-06-05 23:59:59.999000+00:00,18974096.1902247,58184
2020-06-06 00:00:00+00:00,46.8,47.24,46.07,46.79,226441.44764,2020-06-06 23:59:59.999000+00:00,10574728.4621176,42622
2020-06-07 00:00:00+00:00,46.79,46.98,45.06,46.63,306262.54148,2020-06-07 23:59:59.999000+00:00,14151417.8965962,46193
2020-06-08 00:00:00+00:00,46.6,46.79,45.95,46.43,220499.06993,2020-06-08 23:59:59.999000+00:00,10227376.4431033,38235
2020-06-09 00:00:00+00:00,46.45,46.84,45.31,45.87,219681.6354,2020-06-09 23:59:59.999000+00:00,10109968.6980758,38178
2020-06-10 00:00:00+00:00,45.89,47.19,45.65,46.63,319582.73016,2020-06-10 23:59:59.999000+00:00,14778921.7062224,48823
2020-06-11 00:00:00+00:00,46.63,46.96,42.0,43.22,538636.15983,2020-06-11 23:59:59.999000+00:00,24131180.6041691,70189
2020-06-12 00:00:00+00:00,43.22,45.36,42.81,44.72,236934.18593,2020-06-12 23:59:59.999000+00:00,10491354.1973889,40477
2020-06-13 00:00:00+00:00,44.72,45.22,44.27,45.08,151582.80518,2020-06-13 23:59:59.999000+00:00,6775955.9311852,29696
2020-06-14 00:00:00+00:00,45.09,45.11,43.53,44.05,170082.74029,2020-06-14 23:59:59.999000+00:00,7542598.7766238,31779
2020-06-15 00:00:00+00:00,44.04,44.09,41.75,43.73,355287.54016,2020-06-15 23:59:59.999000+00:00,15285580.7524259,46769
2020-06-16 00:00:00+00:00,43.73,44.22,43.33,43.88,215557.59073,2020-06-16 23:59:59.999000+00:00,9436824.369403,33537
2020-06-17 00:00:00+00:00,43.9,45.04,43.0,44.07,324893.86142,2020-06-17 23:59:59.999000+00:00,14346683.2404897,45652
2020-06-18 00:00:00+00:00,44.07,44.23,42.88,43.43,193534.98938,2020-06-18 23:59:59.999000+00:00,8454598.7423494,32774
2020-06-19 00:00:00+00:00,43.43,43.73,42.57,42.89,304810.97536,2020-06-19 23:59:59.999000+00:00,13177549.1287969,39094
2020-06-20 00:00:00+00:00,42.89,43.85,42.21,43.57,202428.9463,2020-06-20 23:59:59.999000+00:00,8709765.1207691,32764
2020-06-21 00:00:00+00:00,43.57,43.83,42.88,43.0,159632.6785,2020-06-21 23:59:59.999000+00:00,6913195.7711694,24986
2020-06-22 00:00:00+00:00,43.0,44.67,42.94,44.3,281907.39739,2020-06-22 23:59:59.999000+00:00,12383199.9091788,34486
2020-06-23 00:00:00+00:00,44.3,44.49,43.89,44.18,219437.96099,2020-06-23 23:59:59.999000+00:00,9687570.3990332,30539
2020-06-24 00:00:00+00:00,44.18,44.69,42.1,42.65,357937.97223,2020-06-24 23:59:59.999000+00:00,15461096.4397973,49816
2020-06-25 00:00:00+00:00,42.65,43.0,41.68,42.35,241972.00632,2020-06-25 23:59:59.999000+00:00,10274173.0759525,33515
2020-06-26 00:00:00+00:00,42.34,43.6,41.37,43.09,348389.34208,2020-06-26 23:59:59.999000+00:00,14853210.4044505,47569
2020-06-27 00:00:00+00:00,43.1,43.12,39.11,41.06,301504.6343,2020-06-27 23:59:59.999000+00:00,12500262.7682874,45758
2020-06-28 00:00:00+00:00,41.04,42.05,40.48,41.37,169011.98685,2020-06-28 23:59:59.999000+00:00,6984592.7145514,28350
2020-06-29 00:00:00+00:00,41.37,42.29,40.59,41.87,323346.172,2020-06-29 23:59:59.999000+00:00,13400088.9615602,38361
2020-06-30 00:00:00+00:00,41.87,42.07,40.73,41.17,170712.36761,2020-06-30 23:59:59.999000+00:00,7047775.850108,26189
2020-07-01 00:00:00+00:00,41.16,42.01,40.96,41.77,189759.33668,2020-07-01 23:59:59.999000+00:00,7889028.9814239,27100
2020-07-02 00:00:00+00:00,41.76,41.9,40.28,41.05,274520.05417,2020-07-02 23:59:59.999000+00:00,11294890.1957212,34825
2020-07-03 00:00:00+00:00,41.03,41.7,40.89,41.14,190294.77564,2020-07-03 23:59:59.999000+00:00,7860587.6040164,27007
2020-07-04 00:00:00+00:00,41.13,42.23,41.06,42.11,239298.32793,2020-07-04 23:59:59.999000+00:00,9986664.029021,33010
2020-07-05 00:00:00+00:00,42.11,42.2,40.75,41.58,235045.82858,2020-07-05 23:59:59.999000+00:00,9752587.2429427,31821
2020-07-06 00:00:00+00:00,41.58,44.31,41.5,44.06,368489.71516,2020-07-06 23:59:59.999000+00:00,15857759.2091878,47338
2020-07-07 00:00:00+00:00,44.07,44.49,43.06,43.39,307753.44376,2020-07-07 23:59:59.999000+00:00,13417182.8209459,37184
2020-07-08 00:00:00+00:00,43.39,45.62,43.1,45.35,537390.40825,2020-07-08 23:59:59.999000+00:00,24100589.4894504,59397
2020-07-09 00:00:00+00:00,45.35,45.87,43.57,44.33,413268.76529,2020-07-09 23:59:59.999000+00:00,18508763.9474714,50271
2020-07-10 00:00:00+00:00,44.34,44.64,43.44,44.3,256685.44543,2020-07-10 23:59:59.999000+00:00,11325710.6723385,34160
2020-07-11 00:00:00+00:00,44.32,44.77,43.85,44.69,186318.68972,2020-07-11 23:59:59.999000+00:00,8259738.9982672,27163
2020-07-12 00:00:00+00:00,44.68,45.3,43.7,44.7,245471.12147,2020-07-12 23:59:59.999000+00:00,10954049.9587285,34963
2020-07-13 00:00:00+00:00,44.72,45.59,42.31,43.92,445103.8423,2020-07-13 23:59:59.999000+00:00,19783707.2392492,52216
2020-07-14 00:00:00+00:00,43.91,44.09,42.86,43.88,246958.9888,2020-07-14 23:59:59.999000+00:00,10753439.3524858,33873
2020-07-15 00:00:00+00:00,43.88,44.06,42.81,43.33,216931.7592,2020-07-15 23:59:59.999000+00:00,9414665.1219019,31043
2020-07-16 00:00:00+00:00,43.34,43.49,40.85,42.09,389747.37081,2020-07-16 23:59:59.999000+00:00,16388849.4941322,48225
2020-07-17 00:00:00+00:00,42.09,42.49,41.72,41.9,201904.6002,2020-07-17 23:59:59.999000+00:00,8482168.9087271,27190
2020-07-18 00:00:00+00:00,41.88,42.9,41.73,42.45,171429.48278,2020-07-18 23:59:59.999000+00:00,7261317.079744,24619
2020-07-19 00:00:00+00:00,42.45,42.89,41.83,42.64,195427.40326,2020-07-19 23:59:59.999000+00:00,8265623.2485772,25550
2020-07-20 00:00:00+00:00,42.65,42.79,41.37,41.94,180313.88112,2020-07-20 23:59:59.999000+00:00,7608229.1871633,26277
2020-07-21 00:00:00+00:00,41.94,44.11,41.87,43.77,314440.37624,2020-07-21 23:59:59.999000+00:00,13653758.5128644,43360
2020-07-22 00:00:00+00:00,43.77,45.12,43.2,44.96,335459.88539,2020-07-22 23:59:59.999000+00:00,14753443.1558658,44272
2020-07-23 00:00:00+00:00,44.96,45.63,44.52,44.94,432494.11351,2020-07-23 23:59:59.999000+00:00,19488260.3589614,48442
2020-07-24 00:00:00+00:00,44.93,44.96,43.93,44.11,246802.56871,2020-07-24 23:59:59.999000+00:00,10968239.4447895,38143
2020-07-25 00:00:00+00:00,44.12,49.52,44.03,49.16,908436.85403,2020-07-25 23:59:59.999000+00:00,43121417.1466133,108707
2020-07-26 00:00:00+00:00,49.16,50.79,47.49,48.1,895757.19561,2020-07-26 23:59:59.999000+00:00,43736445.022485,98088
2020-07-27 00:00:00+00:00,48.07,55.83,46.85,53.28,1501022.7139,2020-07-27 23:59:59.999000+00:00,76319950.4080479,175662
2020-07-28 00:00:00+00:00,53.29,57.92,51.65,55.75,1524796.93339,2020-07-28 23:59:59.999000+00:00,83657329.5222327,163363
2020-07-29 00:00:00+00:00,55.76,56.97,54.65,55.16,827762.01759,2020-07-29 23:59:59.999000+00:00,46195373.4472572,93016
2020-07-30 00:00:00+00:00,55.17,58.61,53.91,56.75,1024240.96809,2020-07-30 23:59:59.999000+00:00,57655048.2407161,110317
2020-07-31 00:00:00+00:00,56.73,59.26,55.78,58.13,656214.79104,2020-07-31 23:59:59.999000+00:00,37799292.0562786,82077
2020-08-01 00:00:00+00:00,58.13,62.23,57.55,61.65,1209772.30685,2020-08-01 23:59:59.999000+00:00,72750836.991993,131191
2020-08-02 00:00:00+00:00,61.65,65.17,51.79,56.77,1811190.59194,2020-08-02 23:59:59.999000+00:00,106128081.2660031,220173
2020-08-03 00:00:00+00:00,56.77,60.03,55.71,58.48,825040.86283,2020-08-03 23:59:59.999000+00:00,48042233.8805329,90556
2020-08-04 00:00:00+00:00,58.51,59.62,56.26,57.61,625555.61417,2020-08-04 23:59:59.999000+00:00,36194009.1430542,67911
2020-08-05 00:00:00+00:00,57.62,59.77,56.73,58.88,716365.47473,2020-08-05 23:59:59.999000+00:00,41978222.9782419,80403
2020-08-06 00:00:00+00:00,58.88,60.68,57.69,59.03,822577.34534,2020-08-06 23:59:59.999000+00:00,48695999.6888676,87529
2020-08-07 00:00:00+00:00,59.03,61.08,54.51,57.17,897911.44061,2020-08-07 23:59:59.999000+00:00,52389315.890209,103522
2020-08-08 00:00:00+00:00,57.19,58.55,56.46,58.46,428217.7033,2020-08-08 23:59:59.999000+00:00,24648595.7487879,53174
2020-08-09 00:00:00+00:00,58.46,58.67,56.0,56.96,368846.69372,2020-08-09 23:59:59.999000+00:00,21154392.5154948,49402
2020-08-10 00:00:00+00:00,56.96,59.4,56.38,58.27,651148.79465,2020-08-10 23:59:59.999000+00:00,37767773.9869943,73594
2020-08-11 00:00:00+00:00,58.27,59.67,52.37,54.1,887598.71928,2020-08-11 23:59:59.999000+00:00,49937919.2300356,100659
2020-08-12 00:00:00+00:00,54.11,55.05,51.55,54.52,645092.49922,2020-08-12 23:59:59.999000+00:00,34861226.1993342,72351
2020-08-13 00:00:00+00:00,54.54,57.3,51.86,57.14,837109.90719,2020-08-13 23:59:59.999000+00:00,45688905.9967991,92912
2020-08-14 00:00:00+00:00,57.14,57.85,55.82,56.78,728312.30047,2020-08-14 23:59:59.999000+00:00,41365693.2699539,73765
2020-08-15 00:00:00+00:00,56.78,60.87,56.45,59.85,1137795.12262,2020-08-15 23:59:59.999000+00:00,66736568.520312,106793
2020-08-16 00:00:00+00:00,59.85,64.6,57.8,63.87,1576897.59255,2020-08-16 23:59:59.999000+00:00,97000374.9397375,152835
2020-08-17 00:00:00+00:00,63.89,68.88,61.34,67.22,1790813.80276,2020-08-17 23:59:59.999000+00:00,116245941.7852515,185466
2020-08-18 00:00:00+00:00,67.22,68.37,63.37,65.4,1562910.41383,2020-08-18 23:59:59.999000+00:00,103317811.9423166,164948
2020-08-19 00:00:00+00:00,65.42,67.15,58.73,62.12,1699324.38729,2020-08-19 23:59:59.999000+00:00,105697900.025474,164176
2020-08-20 00:00:00+00:00,62.08,63.68,61.0,62.8,867577.35764,2020-08-20 23:59:59.999000+00:00,54226397.3021562,93332
2020-08-21 00:00:00+00:00,62.8,63.9,58.77,59.2,1054292.68684,2020-08-21 23:59:59.999000+00:00,64713283.3289637,119137
2020-08-22 00:00:00+00:00,59.18,60.54,57.76,60.21,735637.16639,2020-08-22 23:59:59.999000+00:00,43559095.845974,79156
2020-08-23 00:00:00+00:00,60.21,61.63,58.01,60.55,629697.6774,2020-08-23 23:59:59.999000+00:00,37577206.2334837,71965
2020-08-24 00:00:00+00:00,60.56,63.01,59.97,62.02,687323.05849,2020-08-24 23:59:59.999000+00:00,42512670.1728616,77430
2020-08-25 00:00:00+00:00,62.03,62.29,56.6,58.34,1171220.25124,2020-08-25 23:59:59.999000+00:00,69265853.4447933,114548
2020-08-26 00:00:00+00:00,58.33,59.1,57.02,58.1,663386.26018,2020-08-26 23:59:59.999000+00:00,38515676.3160957,68908
2020-08-27 00:00:00+00:00,58.11,59.24,53.91,56.1,975870.10827,2020-08-27 23:59:59.999000+00:00,55177834.1631139,90053
2020-08-28 00:00:00+00:00,56.12,58.28,55.33,57.38,644522.18905,2020-08-28 23:59:59.999000+00:00,36748399.4045395,63623
2020-08-29 00:00:00+00:00,57.36,58.18,56.93,56.97,408492.18575,2020-08-29 23:59:59.999000+00:00,23507419.6507849,43516
2020-08-30 00:00:00+00:00,56.95,62.95,56.93,62.89,839317.10194,2020-08-30 23:59:59.999000+00:00,50554543.1594392,90157
2020-08-31 00:00:00+00:00,62.89,63.7,60.51,60.92,680146.78621,2020-08-31 23:59:59.999000+00:00,42096579.0183941,78559
2020-09-01 00:00:00+00:00,60.94,64.31,59.69,62.69,972744.47944,2020-09-01 23:59:59.999000+00:00,60949621.548338,101049
2020-09-02 00:00:00+00:00,62.68,63.19,56.32,58.06,934006.30005,2020-09-02 23:59:59.999000+00:00,55622757.788497,103266
2020-09-03 00:00:00+00:00,58.07,58.62,45.33,47.28,1324245.74096,2020-09-03 23:59:59.999000+00:00,70829796.0880798,144885
2020-09-04 00:00:00+00:00,47.28,52.38,46.24,50.32,1476516.48212,2020-09-04 23:59:59.999000+00:00,72672986.3875758,161363
2020-09-05 00:00:00+00:00,50.33,51.32,45.21,47.83,1350657.16967,2020-09-05 23:59:59.999000+00:00,64939622.8922979,133199
2020-09-06 00:00:00+00:00,47.82,49.25,46.28,47.92,653592.78694,2020-09-06 23:59:59.999000+00:00,31350140.4871573,69849
2020-09-07 00:00:00+00:00,47.93,49.18,45.22,48.84,826692.56519,2020-09-07 23:59:59.999000+00:00,39178475.9024551,83808
2020-09-08 00:00:00+00:00,48.85,49.35,45.98,47.47,760182.50564,2020-09-08 23:59:59.999000+00:00,36217916.4656975,77671
2020-09-09 00:00:00+00:00,47.47,48.81,46.52,47.82,378772.50759,2020-09-09 23:59:59.999000+00:00,18086146.4859451,38639
2020-09-10 00:00:00+00:00,47.82,49.45,47.77,48.67,474471.86038,2020-09-10 23:59:59.999000+00:00,23124448.1519773,45998
2020-09-11 00:00:00+00:00,48.65,49.59,47.37,48.96,367092.22089,2020-09-11 23:59:59.999000+00:00,17795692.8565707,37211
2020-09-12 00:00:00+00:00,48.95,51.31,48.38,50.8,451949.52403,2020-09-12 23:59:59.999000+00:00,22526760.7039176,40384
2020-09-13 00:00:00+00:00,50.82,51.04,47.26,48.15,458828.41821,2020-09-13 23:59:59.999000+00:00,22491968.4025884,47732
2020-09-14 00:00:00+00:00,48.17,49.65,47.11,49.08,493683.75375,2020-09-14 23:59:59.999000+00:00,23889800.0519541,48550
2020-09-15 00:00:00+00:00,49.08,50.37,48.1,48.31,615374.46932,2020-09-15 23:59:59.999000+00:00,30324133.0068738,55967
2020-09-16 00:00:00+00:00,48.29,48.75,46.91,47.76,409293.57783,2020-09-16 23:59:59.999000+00:00,19641762.8650696,39278
2020-09-17 00:00:00+00:00,47.76,49.67,47.64,48.85,412392.29057,2020-09-17 23:59:59.999000+00:00,20027421.9666725,37509
2020-09-18 00:00:00+00:00,48.85,49.07,47.44,48.54,322351.62539,2020-09-18 23:59:59.999000+00:00,15606108.2084333,29396
2020-09-19 00:00:00+00:00,48.53,49.03,47.94,48.52,225043.69543,2020-09-19 23:59:59.999000+00:00,10911627.6386474,20442
2020-09-20 00:00:00+00:00,48.51,48.51,46.15,47.09,309678.11312,2020-09-20 23:59:59.999000+00:00,14655189.8259405,32523
2020-09-21 00:00:00+00:00,47.1,47.64,41.59,43.16,724381.66742,2020-09-21 23:59:59.999000+00:00,32251827.7301862,67893
2020-09-22 00:00:00+00:00,43.17,44.79,42.75,44.47,334632.72915,2020-09-22 23:59:59.999000+00:00,14655664.3296406,30283
2020-09-23 00:00:00+00:00,44.47,45.14,42.25,42.96,416831.71649,2020-09-23 23:59:59.999000+00:00,18334844.4941458,40774
2020-09-24 00:00:00+00:00,42.99,45.29,42.56,44.92,385922.04928,2020-09-24 23:59:59.999000+00:00,17040575.2431905,37560
2020-09-25 00:00:00+00:00,44.92,46.58,43.97,46.02,417026.33099,2020-09-25 23:59:59.999000+00:00,18981897.4434856,40013
2020-09-26 00:00:00+00:00,46.01,46.56,45.12,46.03,239828.37016,2020-09-26 23:59:59.999000+00:00,11012106.7215482,24117
2020-09-27 00:00:00+00:00,46.01,46.62,44.56,46.05,299821.64354,2020-09-27 23:59:59.999000+00:00,13723604.1728721,28584
2020-09-28 00:00:00+00:00,46.05,47.14,44.8,45.23,500347.34059,2020-09-28 23:59:59.999000+00:00,23201352.7828467,41300
2020-09-29 00:00:00+00:00,45.23,45.85,44.95,45.69,314875.69765,2020-09-29 23:59:59.999000+00:00,14304470.5167336,24712
2020-09-30 00:00:00+00:00,45.68,46.7,45.44,46.24,294138.00474,2020-09-30 23:59:59.999000+00:00,13522251.9359599,25914
2020-10-01 00:00:00+00:00,46.26,48.46,45.23,46.25,691422.81613,2020-10-01 23:59:59.999000+00:00,32358413.4157879,61223
2020-10-02 00:00:00+00:00,46.25,46.97,43.19,44.88,518670.86558,2020-10-02 23:59:59.999000+00:00,23374092.7277957,45906
2020-10-03 00:00:00+00:00,44.88,45.97,44.72,45.51,225825.74372,2020-10-03 23:59:59.999000+00:00,10251368.171526,20596
2020-10-04 00:00:00+00:00,45.5,47.07,45.28,46.69,257423.66188,2020-10-04 23:59:59.999000+00:00,11876813.2284272,23414
2020-10-05 00:00:00+00:00,46.68,47.08,45.53,46.34,288147.27514,2020-10-05 23:59:59.999000+00:00,13330240.0624723,27061
2020-10-06 00:00:00+00:00,46.35,48.25,45.52,45.99,650720.47185,2020-10-06 23:59:59.999000+00:00,30394416.8606215,54752
2020-10-07 00:00:00+00:00,46.01,46.96,45.02,46.55,384596.71962,2020-10-07 23:59:59.999000+00:00,17705158.8502509,37381
