open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2018-07-23 00:00:00+00:00,82.2,90.75,80.79,83.85,1070746.52415,2018-07-29 23:59:59.999000+00:00,91148975.195082,193441
2018-07-30 00:00:00+00:00,83.89,84.62,72.1,74.61,1003350.05838,2018-08-05 23:59:59.999000+00:00,77638191.4441689,170994
2018-08-06 00:00:00+00:00,74.6,76.7,55.0,59.32,1216965.54684,2018-08-12 23:59:59.999000+00:00,77969869.7805576,221065
2018-08-13 00:00:00+00:00,59.21,62.31,49.2,57.67,1428777.67468,2018-08-19 23:59:59.999000+00:00,80628682.6964301,224954
2018-08-20 00:00:00+00:00,57.79,59.75,53.18,56.99,1260761.17527,2018-08-26 23:59:59.999000+00:00,71106349.9362778,186545
2018-08-27 00:00:00+00:00,57.05,67.93,56.52,66.21,1319512.93942,2018-09-02 23:59:59.999000+00:00,81613564.3242626,195131
2018-09-03 00:00:00+00:00,66.21,69.45,51.87,54.74,1556300.41389,2018-09-09 23:59:59.999000+00:00,93029494.9176046,205830
2018-09-10 00:00:00+00:00,54.79,59.0,47.21,56.75,1684207.73888,2018-09-16 23:59:59.999000+00:00,91225990.480364,208691
2018-09-17 00:00:00+00:00,56.75,63.82,50.41,61.38,1683274.51469,2018-09-23 23:59:59.999000+00:00,95477876.6303484,208043
2018-09-24 00:00:00+00:00,61.36,65.67,54.25,61.21,1970961.79385,2018-09-30 23:59:59.999000+00:00,118551538.2894251,276122
2018-10-01 00:00:00+00:00,61.19,62.09,56.67,58.33,1179055.76717,2018-10-07 23:59:59.999000+00:00,69482901.5929658,186467
2018-10-08 00:00:00+00:00,58.32,60.26,50.62,52.61,1301279.80213,2018-10-14 23:59:59.999000+00:00,72087238.83438,205242
2018-10-15 00:00:00+00:00,52.61,61.86,52.17,53.61,1318285.55181,2018-10-21 23:59:59.999000+00:00,72983997.6673872,205866
2018-10-22 00:00:00+00:00,53.62,54.16,51.7,52.07,387638.26404,2018-10-28 23:59:59.999000+00:00,20560759.9484033,82881
2018-10-29 00:00:00+00:00,52.1,56.33,47.71,54.6,466269.02873,2018-11-04 23:59:59.999000+00:00,23941034.2269013,97847
2018-11-05 00:00:00+00:00,54.6,56.92,49.79,51.46,481946.71783,2018-11-11 23:59:59.999000+00:00,25849778.2640304,92252
2018-11-12 00:00:00+00:00,51.5,52.04,40.4,42.61,932707.38615,2018-11-18 23:59:59.999000+00:00,41988167.501889,148003
2018-11-19 00:00:00+00:00,42.63,42.65,27.7,31.49,1880816.67843,2018-11-25 23:59:59.999000+00:00,63293726.7287226,251126
2018-11-26 00:00:00+00:00,31.51,36.51,28.66,33.82,1448013.14877,2018-12-02 23:59:59.999000+00:00,47209450.4827498,209676
2018-12-03 00:00:00+00:00,33.81,33.97,22.32,25.37,1396888.35391,2018-12-09 23:59:59.999000+00:00,37998780.6374487,210674
2018-12-10 00:00:00+00:00,25.37,26.96,22.5,25.52,1008912.20284,2018-12-16 23:59:59.999000+00:00,24652425.6423817,137612
2018-12-17 00:00:00+00:00,25.51,33.84,25.43,32.97,2053273.88137,2018-12-23 23:59:59.999000+00:00,61839052.1497128,261735
2018-12-24 00:00:00+00:00,32.98,36.12,27.17,31.38,1502257.25294,2018-12-30 23:59:59.999000+00:00,47038211.8928087,222426
2018-12-31 00:00:00+00:00,31.38,39.71,29.42,38.3,1618679.42154,2019-01-06 23:59:59.999000+00:00,56118805.3918463,213627
2019-01-07 00:00:00+00:00,38.29,40.8,29.12,29.59,2623061.46794,2019-01-13 23:59:59.999000+00:00,93190318.7317555,310479
2019-01-14 00:00:00+00:00,29.6,33.2,28.45,30.64,1394432.80314,2019-01-20 23:59:59.999000+00:00,43486055.3949255,174879
2019-01-21 00:00:00+00:00,30.63,33.95,29.48,32.21,1082200.13759,2019-01-27 23:59:59.999000+00:00,34600623.0990945,131292
2019-01-28 00:00:00+00:00,32.22,35.01,29.91,33.44,1639594.87977,2019-02-03 23:59:59.999000+00:00,52977756.1326193,170865
2019-02-04 00:00:00+00:00,33.43,47.59,32.25,46.79,3776461.52514,2019-02-10 23:59:59.999000+00:00,152157517.2008583,384148
2019-02-11 00:00:00+00:00,46.8,46.87,40.31,43.91,2564531.28466,2019-02-17 23:59:59.999000+00:00,110381225.2840505,311481
2019-02-18 00:00:00+00:00,43.89,53.53,42.37,43.75,3461844.43937,2019-02-24 23:59:59.999000+00:00,167193170.2034397,501666
2019-02-25 00:00:00+00:00,43.74,49.4,42.51,47.86,1960136.50478,2019-03-03 23:59:59.999000+00:00,90737568.6031398,287708
2019-03-04 00:00:00+00:00,47.87,59.83,44.57,56.59,3645801.64864,2019-03-10 23:59:59.999000+00:00,197297921.3093855,504218
2019-03-11 00:00:00+00:00,56.63,61.97,51.66,60.47,1919788.46107,2019-03-17 23:59:59.999000+00:00,110146662.2230773,296015
2019-03-18 00:00:00+00:00,60.47,62.63,56.64,59.82,1891817.2518,2019-03-24 23:59:59.999000+00:00,112926026.3903497,286938
2019-03-25 00:00:00+00:00,59.81,61.87,57.23,60.48,1295955.4224,2019-03-31 23:59:59.999000+00:00,77857973.3044274,224731
2019-04-01 00:00:00+00:00,60.47,98.5,59.62,91.55,4703493.15677,2019-04-07 23:59:59.999000+00:00,394043499.28518486,835728
