open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2025-10-25 00:00:00+00:00,193.58,195.25,191.19,193.84,1626838.938,2025-10-25 23:59:59.999000+00:00,314665640.87631,874157
2025-10-26 00:00:00+00:00,193.84,202.43,191.9,200.03,2577750.13,2025-10-26 23:59:59.999000+00:00,509121280.43437,1351806
2025-10-27 00:00:00+00:00,200.03,205.33,197.34,198.7,3515609.387,2025-10-27 23:59:59.999000+00:00,708336575.4123,2185287
2025-10-28 00:00:00+00:00,198.71,203.99,190.22,194.15,4329169.961,2025-10-28 23:59:59.999000+00:00,859454239.36776,2719480
2025-10-29 00:00:00+00:00,194.16,201.7,189.37,193.88,4620887.829,2025-10-29 23:59:59.999000+00:00,904296220.3726301,3083485
2025-10-30 00:00:00+00:00,193.89,198.19,178.65,184.69,5054538.263,2025-10-30 23:59:59.999000+00:00,951567373.3704499,3681828
2025-10-31 00:00:00+00:00,184.69,190.26,183.7,187.21,3193393.84,2025-10-31 23:59:59.999000+00:00,595975738.67529,2136994
2025-11-01 00:00:00+00:00,187.21,187.55,183.79,186.35,1484505.22,2025-11-01 23:59:59.999000+00:00,276116739.23029,977810
2025-11-02 00:00:00+00:00,186.35,188.34,182.0,187.71,1761297.557,2025-11-02 23:59:59.999000+00:00,326634314.33352,1245796
2025-11-03 00:00:00+00:00,187.71,189.13,163.15,166.06,7327613.063,2025-11-03 23:59:59.999000+00:00,1264049328.01724,3910583
2025-11-04 00:00:00+00:00,166.06,168.42,145.85,155.03,8288577.565,2025-11-04 23:59:59.999000+00:00,1304788600.2289,5573905
2025-11-05 00:00:00+00:00,155.04,163.97,147.29,162.37,4650531.688,2025-11-05 23:59:59.999000+00:00,731570306.64341,3444083
2025-11-06 00:00:00+00:00,162.37,162.91,153.45,155.28,3576753.327,2025-11-06 23:59:59.999000+00:00,566130762.86118,2732485
2025-11-07 00:00:00+00:00,155.27,164.48,149.82,161.79,4213077.972,2025-11-07 23:59:59.999000+00:00,661451643.57886,3662708
2025-11-08 00:00:00+00:00,161.8,164.89,155.8,158.02,2502927.24,2025-11-08 23:59:59.999000+00:00,399996303.16123,1841390
2025-11-09 00:00:00+00:00,158.01,166.57,155.11,164.53,3231789.575,2025-11-09 23:59:59.999000+00:00,520708062.09549,1970862
2025-11-10 00:00:00+00:00,164.53,170.48,163.42,167.31,3628961.126,2025-11-10 23:59:59.999000+00:00,607111109.27836,2502580
2025-11-11 00:00:00+00:00,167.31,171.94,153.93,154.63,4702104.213,2025-11-11 23:59:59.999000+00:00,766449925.55292,2677284
2025-11-12 00:00:00+00:00,154.63,161.14,151.2,153.42,4139205.467,2025-11-12 23:59:59.999000+00:00,645568636.5188,2512619
2025-11-13 00:00:00+00:00,153.43,157.2,141.04,144.73,5418189.697,2025-11-13 23:59:59.999000+00:00,812546000.9132301,3262498
2025-11-14 00:00:00+00:00,144.74,145.68,135.76,138.92,6176425.147,2025-11-14 23:59:59.999000+00:00,871175641.3312,4481602
2025-11-15 00:00:00+00:00,138.93,144.69,138.61,139.61,2351478.022,2025-11-15 23:59:59.999000+00:00,332993047.78325,1548121
2025-11-16 00:00:00+00:00,139.6,143.38,134.42,137.17,3385434.284,2025-11-16 23:59:59.999000+00:00,468359686.65837,2470289
2025-11-17 00:00:00+00:00,137.17,143.28,128.82,130.99,5624720.775,2025-11-17 23:59:59.999000+00:00,766512711.1086301,3486901
2025-11-18 00:00:00+00:00,131.0,142.17,129.0,140.69,5528848.81,2025-11-18 23:59:59.999000+00:00,757005300.5472,3294195
2025-11-19 00:00:00+00:00,140.68,142.84,130.53,137.06,4268467.044,2025-11-19 23:59:59.999000+00:00,583711754.9035,2768770
