open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2018-04-02 00:00:00+00:00,11.0956,13.9701,10.9815,12.1311,28559138.03,2018-04-08 23:59:59.999000+00:00,356269367.55476,577829
2018-04-09 00:00:00+00:00,12.1244,13.88,11.51,13.0989,27459883.36,2018-04-15 23:59:59.999000+00:00,347944593.425247,558004
2018-04-16 00:00:00+00:00,13.0985,13.74,11.511,12.8888,20152480.05,2018-04-22 23:59:59.999000+00:00,251942390.698113,465058
2018-04-23 00:00:00+00:00,12.8887,15.9,12.82,15.0489,28142647.28,2018-04-29 23:59:59.999000+00:00,404465762.32113296,587749
2018-04-30 00:00:00+00:00,15.0489,15.15,13.5,14.012,14502687.83,2018-05-06 23:59:59.999000+00:00,208022301.755987,383693
2018-05-07 00:00:00+00:00,13.9993,15.05,12.1242,13.1515,12065969.91,2018-05-13 23:59:59.999000+00:00,163484847.927843,368397
2018-05-14 00:00:00+00:00,13.1624,16.276,11.88,14.1666,17048820.11,2018-05-20 23:59:59.999000+00:00,236302760.636214,392441
2018-05-21 00:00:00+00:00,14.1664,14.85,12.1,12.6046,12302978.62,2018-05-27 23:59:59.999000+00:00,165320798.618381,307843
2018-05-28 00:00:00+00:00,12.596,15.0254,11.611,14.6995,13348170.83,2018-06-03 23:59:59.999000+00:00,182639879.628897,265218
2018-06-04 00:00:00+00:00,14.666,17.4767,13.4,14.18,18748761.05,2018-06-10 23:59:59.999000+00:00,297009552.053169,415738
2018-06-11 00:00:00+00:00,14.18,17.2,13.6712,16.5987,20062688.5,2018-06-17 23:59:59.999000+00:00,306801272.185551,489899
2018-06-18 00:00:00+00:00,16.6105,17.38,13.3419,14.4174,19811039.26,2018-06-24 23:59:59.999000+00:00,315938201.043638,514252
2018-06-25 00:00:00+00:00,14.4174,15.1532,13.734,14.37,12756710.53,2018-07-01 23:59:59.999000+00:00,183661452.809126,317381
2018-07-02 00:00:00+00:00,14.3679,14.81,13.1402,14.01,11179750.75,2018-07-08 23:59:59.999000+00:00,157039192.170575,343628
2018-07-09 00:00:00+00:00,14.0096,14.0497,11.802,12.321,7857420.06,2018-07-15 23:59:59.999000+00:00,99242964.98652,268504
2018-07-16 00:00:00+00:00,12.321,13.9,11.8087,12.1885,11468149.95,2018-07-22 23:59:59.999000+00:00,148910918.446693,349794
2018-07-23 00:00:00+00:00,12.1594,14.8886,11.6358,13.9569,12439101.37,2018-07-29 23:59:59.999000+00:00,166231948.729311,345817
2018-07-30 00:00:00+00:00,13.9353,14.47,13.0,13.64,10352243.54,2018-08-05 23:59:59.999000+00:00,141892524.081214,268541
2018-08-06 00:00:00+00:00,13.6407,13.975,11.3,11.7999,8510942.44,2018-08-12 23:59:59.999000+00:00,107390663.544155,224402
2018-08-13 00:00:00+00:00,11.7999,11.8899,8.5318,10.1388,9487656.92,2018-08-19 23:59:59.999000+00:00,95179938.037246,243333
2018-08-20 00:00:00+00:00,10.1304,10.3,9.1803,10.2158,4934237.25,2018-08-26 23:59:59.999000+00:00,48623418.685353,132587
2018-08-27 00:00:00+00:00,10.2082,11.57,10.1023,11.3684,7551805.34,2018-09-02 23:59:59.999000+00:00,83299188.600501,192358
2018-09-03 00:00:00+00:00,11.366,11.5886,9.1535,9.5399,5023996.26,2018-09-09 23:59:59.999000+00:00,52305565.40087,154853
2018-09-10 00:00:00+00:00,9.4999,10.242,9.01,9.9399,5898684.29,2018-09-16 23:59:59.999000+00:00,57014200.908776,157453
2018-09-17 00:00:00+00:00,9.9281,10.6,9.22,10.2907,7009277.8,2018-09-23 23:59:59.999000+00:00,69443963.804891,177197
2018-09-24 00:00:00+00:00,10.3,10.3599,9.3612,10.0172,6215235.39,2018-09-30 23:59:59.999000+00:00,61715003.104934,155009
2018-10-01 00:00:00+00:00,10.0172,10.77,9.85,10.5852,9652910.99,2018-10-07 23:59:59.999000+00:00,99755647.48051,126665
2018-10-08 00:00:00+00:00,10.5852,10.6929,9.22,9.5895,7408976.5,2018-10-14 23:59:59.999000+00:00,74345543.12084,111301
2018-10-15 00:00:00+00:00,9.5883,11.0,9.5106,9.9311,9755639.34,2018-10-21 23:59:59.999000+00:00,99134938.220239,129598
2018-10-22 00:00:00+00:00,9.9123,10.0788,9.6022,9.7207,7018573.18,2018-10-28 23:59:59.999000+00:00,69052741.117532,68656
2018-10-29 00:00:00+00:00,9.7207,9.8974,9.2811,9.819,5604884.71,2018-11-04 23:59:59.999000+00:00,53560167.118951,76704
2018-11-05 00:00:00+00:00,9.8084,9.9776,9.35,9.5611,5661617.43,2018-11-11 23:59:59.999000+00:00,54997830.011692,88493
2018-11-12 00:00:00+00:00,9.5586,9.5891,7.6846,8.0832,5136304.72,2018-11-18 23:59:59.999000+00:00,43834596.993993,106181
2018-11-19 00:00:00+00:00,8.0833,8.0918,4.532,5.2873,6670321.98,2018-11-25 23:59:59.999000+00:00,39550638.907655,173001
2018-11-26 00:00:00+00:00,5.28,5.6344,4.7045,5.2888,6205422.32,2018-12-02 23:59:59.999000+00:00,32361865.084124,126532
2018-12-03 00:00:00+00:00,5.2831,6.62,4.12,4.7693,15170292.96,2018-12-09 23:59:59.999000+00:00,82065245.16078416,242294
2018-12-10 00:00:00+00:00,4.7693,5.15,4.43,4.616,7346676.15,2018-12-16 23:59:59.999000+00:00,34580047.569082,116048
2018-12-17 00:00:00+00:00,4.6193,6.1318,4.601,5.959,12625835.44,2018-12-23 23:59:59.999000+00:00,69354914.93638,184696
2018-12-24 00:00:00+00:00,5.9588,6.4735,5.1,5.8939,10134061.31,2018-12-30 23:59:59.999000+00:00,58048701.581143,138825
2018-12-31 00:00:00+00:00,5.9,6.3888,5.7402,6.2688,13261694.78,2019-01-06 23:59:59.999000+00:00,79423356.361638,202486
2019-01-07 00:00:00+00:00,6.2681,6.854,5.3733,5.4688,18871150.18,2019-01-13 23:59:59.999000+00:00,117603307.985928,236229
2019-01-14 00:00:00+00:00,5.4688,6.64,5.4586,6.4008,14717077.5,2019-01-20 23:59:59.999000+00:00,90860096.414702,158161
2019-01-21 00:00:00+00:00,6.4069,7.2157,6.25,7.0396,15243373.04,2019-01-27 23:59:59.999000+00:00,101092289.886673,135373
2019-01-28 00:00:00+00:00,7.0399,7.1398,5.94,6.7887,21711220.5,2019-02-03 23:59:59.999000+00:00,139941123.371816,239671
2019-02-04 00:00:00+00:00,6.7888,9.2999,6.68,9.1697,33784461.31,2019-02-10 23:59:59.999000+00:00,276042632.203084,466397
2019-02-11 00:00:00+00:00,9.1695,9.9,8.4051,9.22,26080633.89,2019-02-17 23:59:59.999000+00:00,239793079.637293,465264
2019-02-18 00:00:00+00:00,9.2167,11.2951,9.1777,9.9476,25845057.25,2019-02-24 23:59:59.999000+00:00,268108563.204465,570052
2019-02-25 00:00:00+00:00,9.9442,11.8701,9.2685,11.4511,26458355.69,2019-03-03 23:59:59.999000+00:00,274493926.516054,518348
2019-03-04 00:00:00+00:00,11.4511,15.56,10.85,14.3711,37867040.98,2019-03-10 23:59:59.999000+00:00,522470290.46330893,933711
2019-03-11 00:00:00+00:00,14.3741,16.0,14.011,15.5693,23557327.57,2019-03-17 23:59:59.999000+00:00,355156531.725651,442060
2019-03-18 00:00:00+00:00,15.5836,17.5,13.8607,17.1096,22742057.87,2019-03-24 23:59:59.999000+00:00,351123272.472341,515703
2019-03-25 00:00:00+00:00,17.1112,17.7386,15.5301,17.5376,20440163.74,2019-03-31 23:59:59.999000+00:00,340418755.529612,407797
2019-04-01 00:00:00+00:00,17.5201,20.0,17.3319,18.9523,20347225.87,2019-04-07 23:59:59.999000+00:00,383242115.35239905,559720
2019-04-08 00:00:00+00:00,18.9507,19.9,16.2501,19.3866,16256071.75,2019-04-14 23:59:59.999000+00:00,295849309.843278,397934
2019-04-15 00:00:00+00:00,19.3734,25.4973,18.6601,23.9999,21247846.51,2019-04-21 23:59:59.999000+00:00,464716972.59609103,616573
2019-04-22 00:00:00+00:00,23.9999,24.6368,20.88,23.0226,21238859.89,2019-04-28 23:59:59.999000+00:00,488064353.586468,626833
2019-04-29 00:00:00+00:00,23.0166,24.127,21.2797,22.9777,15013845.93,2019-05-05 23:59:59.999000+00:00,338994516.781249,455985
2019-05-06 00:00:00+00:00,22.9777,22.9973,18.3,20.8934,18060299.91,2019-05-12 23:59:59.999000+00:00,372046991.68462497,785036
2019-05-13 00:00:00+00:00,20.9026,29.8368,20.7349,29.1122,28207621.77,2019-05-19 23:59:59.999000+00:00,726059599.4290621,1215284
2019-05-20 00:00:00+00:00,29.1122,35.4888,27.5306,33.0919,28848062.68,2019-05-26 23:59:59.999000+00:00,921147428.996725,1181497
2019-05-27 00:00:00+00:00,33.0508,35.1001,30.25,33.1527,25378055.85,2019-06-02 23:59:59.999000+00:00,840603500.641632,951268
2019-06-03 00:00:00+00:00,33.1343,33.1753,28.7168,30.095,20585813.51,2019-06-09 23:59:59.999000+00:00,638988976.2747791,776121
2019-06-10 00:00:00+00:00,30.1174,36.3689,29.7286,32.1888,24792464.42,2019-06-16 23:59:59.999000+00:00,812893425.531961,916339
2019-06-17 00:00:00+00:00,32.1956,39.5941,32.1862,37.2836,24184242.25,2019-06-23 23:59:59.999000+00:00,872107688.371775,816244
2019-06-24 00:00:00+00:00,37.2665,38.0,32.02,32.114,16817046.88,2019-06-30 23:59:59.999000+00:00,597465301.868399,816706
2019-07-01 00:00:00+00:00,32.1141,34.3839,30.56,32.9344,11821462.42,2019-07-07 23:59:59.999000+00:00,386472299.594542,622220
2019-07-08 00:00:00+00:00,32.9326,34.2918,28.2666,28.5447,12856893.28,2019-07-14 23:59:59.999000+00:00,403781547.189069,716108
2019-07-15 00:00:00+00:00,28.5447,31.5281,24.1709,30.4388,27549311.86,2019-07-21 23:59:59.999000+00:00,776724368.563966,1103963
2019-07-22 00:00:00+00:00,30.4389,32.6,26.42,27.7555,15384981.33,2019-07-28 23:59:59.999000+00:00,451065499.946922,696388
2019-07-29 00:00:00+00:00,27.7556,28.7664,26.202,27.3834,10157129.16,2019-08-04 23:59:59.999000+00:00,280889472.669319,461115
2019-08-05 00:00:00+00:00,27.3834,31.8791,27.3011,30.2439,12412146.15,2019-08-11 23:59:59.999000+00:00,366164146.129158,583832
2019-08-12 00:00:00+00:00,30.2418,30.5936,26.7,27.8977,8268733.76,2019-08-18 23:59:59.999000+00:00,235579115.002795,358231
2019-08-19 00:00:00+00:00,27.9033,29.1779,25.57,26.0888,8066238.48,2019-08-25 23:59:59.999000+00:00,220835417.177475,337482
2019-08-26 00:00:00+00:00,26.0886,27.1908,20.8857,21.4248,10483136.24,2019-09-01 23:59:59.999000+00:00,246157602.650895,409909
2019-09-02 00:00:00+00:00,21.4195,23.5213,21.01,22.4111,11443401.51,2019-09-08 23:59:59.999000+00:00,255787044.703066,458238
2019-09-09 00:00:00+00:00,22.3747,22.4901,19.65,20.2901,8499817.97,2019-09-15 23:59:59.999000+00:00,179116290.015609,304709
2019-09-16 00:00:00+00:00,20.2901,23.17,19.8775,20.3602,11286872.09,2019-09-22 23:59:59.999000+00:00,239789580.412078,395984
2019-09-23 00:00:00+00:00,20.364,20.364,14.2555,15.1999,10946892.91,2019-09-29 23:59:59.999000+00:00,179664056.440409,376172
2019-09-30 00:00:00+00:00,15.187,16.28,14.62,15.0688,6659723.96,2019-10-06 23:59:59.999000+00:00,103729970.222636,211403
2019-10-07 00:00:00+00:00,15.0655,18.7699,14.8555,18.256,11858610.36,2019-10-13 23:59:59.999000+00:00,202031509.755521,370461
2019-10-14 00:00:00+00:00,18.256,19.17,17.3627,18.4997,12853423.85,2019-10-20 23:59:59.999000+00:00,235237923.314314,411016
2019-10-21 00:00:00+00:00,18.4897,19.7653,16.1213,19.2888,14724548.87,2019-10-27 23:59:59.999000+00:00,268399989.797923,543949
2019-10-28 00:00:00+00:00,19.2938,21.2378,19.1076,20.1874,12755222.54,2019-11-03 23:59:59.999000+00:00,256785403.433959,473864
2019-11-04 00:00:00+00:00,20.1725,20.9399,19.2609,20.4333,8680066.94,2019-11-10 23:59:59.999000+00:00,176597558.61305,344870
2019-11-11 00:00:00+00:00,20.4323,21.8,19.7497,20.194,8310373.76,2019-11-17 23:59:59.999000+00:00,171321877.437775,346602
2019-11-18 00:00:00+00:00,20.1889,20.1916,14.2846,14.9964,12981178.27,2019-11-24 23:59:59.999000+00:00,218826318.738502,485635
2019-11-25 00:00:00+00:00,15.0152,16.2998,13.88,15.4297,13461705.79,2019-12-01 23:59:59.999000+00:00,208348609.84558,394893
2019-12-02 00:00:00+00:00,15.4287,15.88,14.806,15.6121,9437479.24,2019-12-08 23:59:59.999000+00:00,145488450.940079,294366
2019-12-09 00:00:00+00:00,15.5947,15.799,14.1361,14.3949,6017813.06,2019-12-15 23:59:59.999000+00:00,89375935.640795,266162
2019-12-16 00:00:00+00:00,14.3946,14.4356,12.1111,13.7798,10679934.51,2019-12-22 23:59:59.999000+00:00,141428170.972892,387773
2019-12-23 00:00:00+00:00,13.7768,14.2186,12.85,14.104,8595966.54,2019-12-29 23:59:59.999000+00:00,115945140.632554,284797
2019-12-30 00:00:00+00:00,14.0984,14.3796,12.98,14.0532,8285096.28,2020-01-05 23:59:59.999000+00:00,114217467.508331,255966
2020-01-06 00:00:00+00:00,14.0488,15.4707,14.0168,15.3366,10677488.33,2020-01-12 23:59:59.999000+00:00,158312830.88891,369923
2020-01-13 00:00:00+00:00,15.337,18.495,14.9295,17.388,15883601.81,2020-01-19 23:59:59.999000+00:00,270217247.450734,618021
2020-01-20 00:00:00+00:00,17.3706,18.4,16.4288,17.499,10714059.2,2020-01-26 23:59:59.999000+00:00,185719774.512955,391888
2020-01-27 00:00:00+00:00,17.4919,18.88,17.2198,18.4333,11437515.29,2020-02-02 23:59:59.999000+00:00,206861987.136474,542607
2020-02-03 00:00:00+00:00,18.4333,24.3814,17.87,24.38,15643897.39,2020-02-09 23:59:59.999000+00:00,324393360.025308,783068
2020-02-10 00:00:00+00:00,24.3517,27.1905,21.8,23.3193,25259917.31,2020-02-16 23:59:59.999000+00:00,634411955.061136,1218983
2020-02-17 00:00:00+00:00,23.3193,24.4588,21.0,22.8452,18928001.2,2020-02-23 23:59:59.999000+00:00,428901862.807439,745977
2020-02-24 00:00:00+00:00,22.8267,23.255,17.7051,18.902,20473166.89,2020-03-01 23:59:59.999000+00:00,403100145.75588304,755218
2020-03-02 00:00:00+00:00,18.9183,21.7628,16.7315,16.894,20386842.97,2020-03-08 23:59:59.999000+00:00,409053213.60137504,750250
2020-03-09 00:00:00+00:00,16.8939,17.4775,6.38,10.3898,42315838.99,2020-03-15 23:59:59.999000+00:00,511449954.828108,1400187
2020-03-16 00:00:00+00:00,10.3808,13.65,8.4422,11.167,38560198.47,2020-03-22 23:59:59.999000+00:00,427970741.71728706,1139354
2020-03-23 00:00:00+00:00,11.1494,13.3655,10.8427,11.3008,24536549.89,2020-03-29 23:59:59.999000+00:00,299354231.88462,750789
2020-03-30 00:00:00+00:00,11.3007,14.0561,11.2552,13.6888,33197169.29,2020-04-05 23:59:59.999000+00:00,429338152.655272,804963
2020-04-06 00:00:00+00:00,13.6888,15.49,13.47,14.2808,31318756.33,2020-04-12 23:59:59.999000+00:00,455419588.391116,917043
2020-04-13 00:00:00+00:00,14.2808,16.8183,13.6289,16.0683,26780929.35,2020-04-19 23:59:59.999000+00:00,414022814.788563,1013428
2020-04-20 00:00:00+00:00,16.0677,16.4666,14.6945,16.3588,22381716.21,2020-04-26 23:59:59.999000+00:00,354220073.792993,723614
2020-04-27 00:00:00+00:00,16.3645,18.1377,16.063,17.1071,23152310.87,2020-05-03 23:59:59.999000+00:00,394281291.800456,834367
2020-05-04 00:00:00+00:00,17.1027,17.4926,13.9129,15.3506,18881678.66,2020-05-10 23:59:59.999000+00:00,314552149.114644,769647
2020-05-11 00:00:00+00:00,15.3506,16.6982,14.01,16.2959,19307488.57,2020-05-17 23:59:59.999000+00:00,307160246.307233,590479
2020-05-18 00:00:00+00:00,16.2999,17.3396,15.7218,15.9624,18025356.03,2020-05-24 23:59:59.999000+00:00,299975941.229709,507196
2020-05-25 00:00:00+00:00,15.9457,18.1954,15.8057,17.0916,18018249.23,2020-05-31 23:59:59.999000+00:00,303171493.263317,596206
2020-06-01 00:00:00+00:00,17.0926,18.2,16.68,17.4135,16873783.76,2020-06-07 23:59:59.999000+00:00,295667928.546847,584688
2020-06-08 00:00:00+00:00,17.4134,17.5833,15.93,16.5729,12550987.52,2020-06-14 23:59:59.999000+00:00,213048859.502411,435106
2020-06-15 00:00:00+00:00,16.5728,16.6481,15.4,15.9775,10090530.69,2020-06-21 23:59:59.999000+00:00,163298837.015357,414076
2020-06-22 00:00:00+00:00,15.9792,16.6481,14.8,15.3782,9644867.82,2020-06-28 23:59:59.999000+00:00,153790087.896982,400626
2020-06-29 00:00:00+00:00,15.3714,15.9796,15.0743,15.4885,9490506.87,2020-07-05 23:59:59.999000+00:00,146976738.318087,373369
2020-07-06 00:00:00+00:00,15.4865,18.59,15.4401,18.2994,15040732.67,2020-07-12 23:59:59.999000+00:00,257228973.026049,975899
2020-07-13 00:00:00+00:00,18.3036,18.9999,16.5473,18.0154,15767801.33,2020-07-19 23:59:59.999000+00:00,279827922.410474,1007294
2020-07-20 00:00:00+00:00,18.0166,20.49,17.235,19.5557,17770881.53,2020-07-26 23:59:59.999000+00:00,331537292.89589,1025338
2020-07-27 00:00:00+00:00,19.5524,22.1832,18.4,20.9898,19892029.81,2020-08-02 23:59:59.999000+00:00,402059466.959533,1242052
2020-08-03 00:00:00+00:00,20.9899,23.54,20.7,22.422,18495169.61,2020-08-09 23:59:59.999000+00:00,415966199.448708,1172521
2020-08-10 00:00:00+00:00,22.4224,23.7884,20.571,23.529,20133532.32,2020-08-16 23:59:59.999000+00:00,448123062.927286,1703875
2020-08-17 00:00:00+00:00,23.5291,23.91,21.2814,21.8555,15334448.15,2020-08-23 23:59:59.999000+00:00,347667019.020619,1236821
2020-08-24 00:00:00+00:00,21.8575,23.83,20.9805,23.6208,15885354.86,2020-08-30 23:59:59.999000+00:00,358930007.226738,1165772
2020-08-31 00:00:00+00:00,23.625,25.8262,18.011,23.142,37321801.83,2020-09-06 23:59:59.999000+00:00,836185082.742528,2126951
2020-09-07 00:00:00+00:00,23.1612,32.4401,20.0,31.1656,39636067.51,2020-09-13 23:59:59.999000+00:00,1021669095.892805,2211200
2020-09-14 00:00:00+00:00,31.1656,33.3888,25.1247,26.316,36897852.886,2020-09-20 23:59:59.999000+00:00,1053747243.31552,2409595
2020-09-21 00:00:00+00:00,26.3167,26.9,22.1,26.251,23466630.853,2020-09-27 23:59:59.999000+00:00,573166159.0782228,1530395
2020-09-28 00:00:00+00:00,26.2435,29.5646,25.6652,28.9668,24206589.295,2020-10-04 23:59:59.999000+00:00,672736719.6163628,1505351
2020-10-05 00:00:00+00:00,28.9832,29.2814,26.4999,28.5271,16940808.99,2020-10-11 23:59:59.999000+00:00,476420671.71572655,1224067
2020-10-12 00:00:00+00:00,28.52,31.9798,28.4338,30.6593,19953188.868,2020-10-18 23:59:59.999000+00:00,610544013.8167073,1369558
2020-10-19 00:00:00+00:00,30.6568,31.3,28.5,30.128,14968235.459,2020-10-25 23:59:59.999000+00:00,451302719.39995426,1067969
2020-10-26 00:00:00+00:00,30.1342,32.3788,27.5111,28.5318,16837920.807,2020-11-01 23:59:59.999000+00:00,503246992.4810004,1131182
2020-11-02 00:00:00+00:00,28.5485,29.899,25.7499,28.4101,17284198.317,2020-11-08 23:59:59.999000+00:00,481911641.6783008,1249517
2020-11-09 00:00:00+00:00,28.4101,28.9691,27.07,27.6786,12836154.434,2020-11-15 23:59:59.999000+00:00,359588573.4757228,1052067
2020-11-16 00:00:00+00:00,27.6822,31.12,27.4461,30.0226,16655248.642,2020-11-22 23:59:59.999000+00:00,480292307.75812566,1600247
2020-11-23 00:00:00+00:00,30.0291,35.4338,26.35,30.1045,28859695.041,2020-11-29 23:59:59.999000+00:00,887989244.4737933,2488416
2020-11-30 00:00:00+00:00,30.1003,31.8875,28.6588,29.5026,15634075.577,2020-12-06 23:59:59.999000+00:00,473342941.4046085,1426049
2020-12-07 00:00:00+00:00,29.4912,29.6685,26.7273,29.1571,10221937.476,2020-12-13 23:59:59.999000+00:00,288259277.7335879,1028147
2020-12-14 00:00:00+00:00,29.1599,35.69,28.6669,34.3148,19730014.329,2020-12-20 23:59:59.999000+00:00,624352818.52822,1833623
2020-12-21 00:00:00+00:00,34.3072,35.6,30.0,33.674,23825336.015,2020-12-27 23:59:59.999000+00:00,783790464.9402304,2398518
2020-12-28 00:00:00+00:00,33.6741,41.7017,33.3105,41.2575,25814348.922,2021-01-03 23:59:59.999000+00:00,975442379.622157,2654523
2021-01-04 00:00:00+00:00,41.256,45.162,38.02,42.4031,28177274.582,2021-01-10 23:59:59.999000+00:00,1181196406.6541245,3036366
2021-01-11 00:00:00+00:00,42.4033,46.7228,35.0374,45.8675,27005967.771,2021-01-17 23:59:59.999000+00:00,1089765394.4579122,2855842
2021-01-18 00:00:00+00:00,45.8645,47.2187,36.8518,41.8263,23352751.11,2021-01-24 23:59:59.999000+00:00,985794088.5895864,2584931
2021-01-25 00:00:00+00:00,41.827,45.8269,39.6102,44.3292,19792182.644,2021-01-31 23:59:59.999000+00:00,841899521.3068677,2653605
2021-02-01 00:00:00+00:00,44.3291,75.5,43.4331,68.3542,37217554.816,2021-02-07 23:59:59.999000+00:00,2213695940.4573326,5070243
2021-02-08 00:00:00+00:00,68.355,148.4,67.6152,135.8623,56699059.897,2021-02-14 23:59:59.999000+00:00,6498435290.323423,10292210
2021-02-15 00:00:00+00:00,135.8623,348.6969,118.0,295.2597,73776521.905,2021-02-21 23:59:59.999000+00:00,17024255435.55246,15824492
2021-02-22 00:00:00+00:00,294.9167,296.0,186.1,210.2138,64411761.728,2021-02-28 23:59:59.999000+00:00,15344312364.091396,14540204
2021-03-01 00:00:00+00:00,210.1177,264.9,209.1204,240.11,31414135.827,2021-03-07 23:59:59.999000+00:00,7481279055.305428,7720912
2021-03-08 00:00:00+00:00,240.1039,315.2855,228.7029,263.238,35834732.822,2021-03-14 23:59:59.999000+00:00,9773480931.60502,10317986
2021-03-15 00:00:00+00:00,263.35,277.8,240.199,264.6513,18998675.168,2021-03-21 23:59:59.999000+00:00,4965395327.724375,5982721
2021-03-22 00:00:00+00:00,264.7152,281.3939,224.9686,268.4263,21619005.943,2021-03-28 23:59:59.999000+00:00,5552172523.227582,6607256
2021-03-29 00:00:00+00:00,268.6234,356.9882,264.4585,348.8617,27407914.763,2021-04-04 23:59:59.999000+00:00,8637884515.284336,9241766
2021-04-05 00:00:00+00:00,348.8705,529.211,335.8442,525.9275,30201122.592,2021-04-11 23:59:59.999000+00:00,12596280743.306593,12992409
2021-04-12 00:00:00+00:00,525.9275,638.5673,428.0,481.4367,32857118.823,2021-04-18 23:59:59.999000+00:00,17854521088.54849,16271108
2021-04-19 00:00:00+00:00,481.5112,613.8975,450.0,505.0,35173542.6922,2021-04-25 23:59:59.999000+00:00,18543889677.828613,16934138
2021-04-26 00:00:00+00:00,505.0,645.57,501.5,621.78,20551329.5526,2021-05-02 23:59:59.999000+00:00,11966843095.869389,12006329
2021-05-03 00:00:00+00:00,621.77,680.0,604.14,661.74,17483132.1847,2021-05-09 23:59:59.999000+00:00,11224705533.170595,11482079
2021-05-10 00:00:00+00:00,661.74,691.77,526.6,564.32,21401408.9789,2021-05-16 23:59:59.999000+00:00,13077194277.774591,13206174
2021-05-17 00:00:00+00:00,564.66,564.66,211.7,260.72,49296347.1709,2021-05-23 23:59:59.999000+00:00,17854483549.062637,17269187
