open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2020-11-30 00:00:00+00:00,1.9184,2.2279,1.7956,1.8505,12222320.62,2020-12-06 23:59:59.999000+00:00,24920030.442362,164786
2020-12-07 00:00:00+00:00,1.8515,1.899,1.4328,1.5701,11016590.41,2020-12-13 23:59:59.999000+00:00,17790643.295169,129767
2020-12-14 00:00:00+00:00,1.5651,1.8064,1.521,1.5635,14519422.07,2020-12-20 23:59:59.999000+00:00,24479336.658175,181770
2020-12-21 00:00:00+00:00,1.5605,1.62,1.0301,1.3037,13912383.89,2020-12-27 23:59:59.999000+00:00,19121819.95746,172713
2020-12-28 00:00:00+00:00,1.3041,2.38,1.2867,2.1779,29363801.01,2021-01-03 23:59:59.999000+00:00,51973023.662778,388532
2021-01-04 00:00:00+00:00,2.1789,3.8,1.86,3.449,99382756.33,2021-01-10 23:59:59.999000+00:00,261649214.031553,986661
2021-01-11 00:00:00+00:00,3.4455,3.9876,2.5795,3.8268,49284362.55,2021-01-17 23:59:59.999000+00:00,166560805.145114,749775
2021-01-18 00:00:00+00:00,3.8243,4.17,2.5295,3.6278,31391840.46,2021-01-24 23:59:59.999000+00:00,111170942.214278,428674
2021-01-25 00:00:00+00:00,3.6287,4.805,3.4398,4.2525,30332723.44,2021-01-31 23:59:59.999000+00:00,119293466.439882,429472
2021-02-01 00:00:00+00:00,4.2568,7.1438,4.1075,6.6976,31349616.82,2021-02-07 23:59:59.999000+00:00,183027687.053867,642371
2021-02-08 00:00:00+00:00,6.6931,9.93,6.4554,8.7158,30881627.57,2021-02-14 23:59:59.999000+00:00,261452830.48163,665383
2021-02-15 00:00:00+00:00,8.7234,11.85,7.5182,11.0753,27025531.09,2021-02-21 23:59:59.999000+00:00,260209960.179544,631940
2021-02-22 00:00:00+00:00,11.0738,18.2052,9.1,13.0887,80809231.34,2021-02-28 23:59:59.999000+00:00,1132251046.872966,1850816
2021-03-01 00:00:00+00:00,13.08,15.5469,11.9,13.8174,23811858.4,2021-03-07 23:59:59.999000+00:00,327740697.960941,673474
2021-03-08 00:00:00+00:00,13.8174,16.5,12.996,14.4605,18841797.78,2021-03-14 23:59:59.999000+00:00,276180031.33617,544164
2021-03-15 00:00:00+00:00,14.461,14.9793,13.0326,14.3372,11849108.36,2021-03-21 23:59:59.999000+00:00,166317403.155244,391670
2021-03-22 00:00:00+00:00,14.3372,19.38,12.3043,18.0645,25943984.75,2021-03-28 23:59:59.999000+00:00,409195159.519632,796802
2021-03-29 00:00:00+00:00,18.0645,25.5309,17.6439,23.7755,25202238.55,2021-04-04 23:59:59.999000+00:00,526075106.366083,863560
2021-04-05 00:00:00+00:00,23.7755,29.0,21.7554,27.8517,26433735.85,2021-04-11 23:59:59.999000+00:00,686657439.725917,1124901
2021-04-12 00:00:00+00:00,27.8598,32.99,21.1,32.3358,27704451.37,2021-04-18 23:59:59.999000+00:00,752144191.104069,1343449
2021-04-19 00:00:00+00:00,32.3324,48.644,28.81,47.405,76094917.111,2021-04-25 23:59:59.999000+00:00,2781236509.0936713,3801731
2021-04-26 00:00:00+00:00,47.395,49.99,40.516,46.897,44742599.461,2021-05-02 23:59:59.999000+00:00,2014234523.43881,3218099
2021-05-03 00:00:00+00:00,46.926,49.0,41.42,44.33,21870407.412,2021-05-09 23:59:59.999000+00:00,982017106.9846591,1827475
2021-05-10 00:00:00+00:00,44.33,52.6,37.43,46.85,40325178.223,2021-05-16 23:59:59.999000+00:00,1793567816.755755,3002996
2021-05-17 00:00:00+00:00,46.85,58.38,19.117,24.536,116157346.443,2021-05-23 23:59:59.999000+00:00,4640309297.29146,6966209
2021-05-24 00:00:00+00:00,24.53,37.25,24.496,28.588,56261951.111,2021-05-30 23:59:59.999000+00:00,1708209584.880983,3154975
2021-05-31 00:00:00+00:00,28.573,43.4,27.489,42.205,45263969.327,2021-06-06 23:59:59.999000+00:00,1671033998.075186,2912110
2021-06-07 00:00:00+00:00,42.2,44.2,33.6,38.706,54892499.205,2021-06-13 23:59:59.999000+00:00,2160464217.036047,3473309
2021-06-14 00:00:00+00:00,38.713,41.75,31.3,35.257,26578696.05,2021-06-20 23:59:59.999000+00:00,1010824571.596413,1848547
2021-06-21 00:00:00+00:00,35.248,35.499,20.187,31.897,62820486.072,2021-06-27 23:59:59.999000+00:00,1802900306.1585567,3080558
2021-06-28 00:00:00+00:00,31.883,36.0,30.961,34.28,29683180.204,2021-07-04 23:59:59.999000+00:00,996767256.925321,1703622
2021-07-05 00:00:00+00:00,34.278,38.1,31.025,32.182,22996117.228,2021-07-11 23:59:59.999000+00:00,784418488.580323,1321884
2021-07-12 00:00:00+00:00,32.173,32.696,25.979,26.673,17939135.093,2021-07-18 23:59:59.999000+00:00,519156029.133488,1075658
2021-07-19 00:00:00+00:00,26.679,29.548,22.1,28.248,21962003.335,2021-07-25 23:59:59.999000+00:00,575440813.991206,1213744
2021-07-26 00:00:00+00:00,28.247,37.004,26.893,34.165,28033799.362,2021-08-01 23:59:59.999000+00:00,871609257.284764,1873284
2021-08-02 00:00:00+00:00,34.178,40.5,32.327,37.65,23046903.682,2021-08-08 23:59:59.999000+00:00,843691696.249092,1825128
2021-08-09 00:00:00+00:00,37.653,54.8,36.351,53.531,19751751.65,2021-08-15 23:59:59.999000+00:00,869511671.7118701,2222215
2021-08-16 00:00:00+00:00,53.515,82.0,52.269,72.775,66508608.066,2021-08-22 23:59:59.999000+00:00,4662412211.125527,9150898
2021-08-23 00:00:00+00:00,72.751,97.82,66.03,94.23,41308022.284,2021-08-29 23:59:59.999000+00:00,3291606752.59368,7209500
2021-08-30 00:00:00+00:00,94.23,150.6,93.58,142.0,67535274.785,2021-09-05 23:59:59.999000+00:00,8310352857.87852,13527492
2021-09-06 00:00:00+00:00,141.98,216.0,128.01,174.29,85339840.574,2021-09-12 23:59:59.999000+00:00,15271711878.01069,20788979
2021-09-13 00:00:00+00:00,174.31,175.0,134.0,152.76,48057676.9,2021-09-19 23:59:59.999000+00:00,7519814640.3683,10031142
2021-09-20 00:00:00+00:00,152.78,153.43,116.0,135.64,46677059.43,2021-09-26 23:59:59.999000+00:00,6453565109.6086,8318333
2021-09-27 00:00:00+00:00,135.7,177.79,128.17,172.98,32178443.86,2021-10-03 23:59:59.999000+00:00,4829494208.7137,7289296
2021-10-04 00:00:00+00:00,172.99,173.34,145.55,147.55,23047770.06,2021-10-10 23:59:59.999000+00:00,3705108109.2129,5760154
2021-10-11 00:00:00+00:00,147.56,167.65,137.61,160.12,21448228.86,2021-10-17 23:59:59.999000+00:00,3299460714.9434,6230974
2021-10-18 00:00:00+00:00,160.11,215.1,153.06,202.14,31013144.54,2021-10-24 23:59:59.999000+00:00,5794076936.9593,10659529
2021-10-25 00:00:00+00:00,202.15,218.93,176.94,202.49,23060132.0,2021-10-31 23:59:59.999000+00:00,4594429520.4904,7707423
2021-11-01 00:00:00+00:00,202.53,259.9,197.7,249.68,22036101.314,2021-11-07 23:59:59.999000+00:00,5094274720.153908,10416845
2021-11-08 00:00:00+00:00,249.62,253.3,217.5,238.64,14257164.44,2021-11-14 23:59:59.999000+00:00,3395488782.6576,5925583
2021-11-15 00:00:00+00:00,238.63,246.36,186.5,230.51,15812760.47,2021-11-21 23:59:59.999000+00:00,3429499647.2742,5444120
2021-11-22 00:00:00+00:00,230.56,231.99,180.93,200.69,13119772.35,2021-11-28 23:59:59.999000+00:00,2708022474.3701,4344623
2021-11-29 00:00:00+00:00,200.71,243.12,169.0,196.43,19512874.62,2021-12-05 23:59:59.999000+00:00,4109346588.3425,6936622
2021-12-06 00:00:00+00:00,196.49,204.1,161.33,172.8,12471744.62,2021-12-12 23:59:59.999000+00:00,2293612647.5059,3333298
2021-12-13 00:00:00+00:00,172.83,189.43,148.04,179.93,15178037.6,2021-12-19 23:59:59.999000+00:00,2594921968.6819,3863820
